Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-06-19T18:50:06.202669300Z,Profesor68,SalaD105,neg-PIZARRO GIANI EUGE-SalaD105-1750359006202,REFUSE,"0,336",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaCM6,neg-PIZARRO GIANI EUGE-SalaCM6-1750359006202,PROPOSE,"0,345",384,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaLC-02,neg-PIZARRO GIANI EUGE-SalaLC-02-1750359006202,PROPOSE,"0,347",386,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaV207,neg-PIZARRO GIANI EUGE-SalaV207-1750359006202,REFUSE,"0,327",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaLC1,neg-PIZARRO GIANI EUGE-SalaLC1-1750359006202,REFUSE,"0,369",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaIC1,neg-PIZARRO GIANI EUGE-SalaIC1-1750359006202,PROPOSE,"0,331",384,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaIC8,neg-PIZARRO GIANI EUGE-SalaIC8-1750359006202,PROPOSE,"0,335",384,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaCRP33,neg-PIZARRO GIANI EUGE-SalaCRP33-1750359006202,REFUSE,"0,358",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaCM3,neg-PIZARRO GIANI EUGE-SalaCM3-1750359006202,REFUSE,"0,364",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaLFIS,neg-PIZARRO GIANI EUGE-SalaLFIS-1750359006202,REFUSE,"0,328",19,true,{},classroom-availability
2025-06-19T18:50:06.202669300Z,Profesor68,SalaV105,neg-PIZARRO GIANI EUGE-SalaV105-1750359006202,REFUSE,"0,321",19,true,{},classroom-availability
2025-06-19T18:50:06.207186700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006207,REFUSE,"0,159",19,true,{},classroom-availability
2025-06-19T18:50:06.207186700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006207,REFUSE,"0,120",19,true,{},classroom-availability
2025-06-19T18:50:06.311654100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006311,REFUSE,"0,133",19,true,{},classroom-availability
2025-06-19T18:50:06.311654100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006311,REFUSE,"0,127",19,true,{},classroom-availability
2025-06-19T18:50:06.311654100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006311,REFUSE,"0,151",19,true,{},classroom-availability
2025-06-19T18:50:06.311654100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006311,REFUSE,"0,133",19,true,{},classroom-availability
2025-06-19T18:50:06.312654100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006311,REFUSE,"0,671",19,true,{},classroom-availability
2025-06-19T18:50:06.312654100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006312,REFUSE,"0,193",19,true,{},classroom-availability
2025-06-19T18:50:06.312654100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006312,REFUSE,"0,210",19,true,{},classroom-availability
2025-06-19T18:50:06.312654100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006312,REFUSE,"0,195",19,true,{},classroom-availability
2025-06-19T18:50:06.420204400Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006420,REFUSE,"0,197",19,true,{},classroom-availability
2025-06-19T18:50:06.421204500Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006420,REFUSE,"0,520",19,true,{},classroom-availability
2025-06-19T18:50:06.421204500Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006420,REFUSE,"0,537",19,true,{},classroom-availability
2025-06-19T18:50:06.421204500Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006420,REFUSE,"0,522",19,true,{},classroom-availability
2025-06-19T18:50:06.421204500Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006421,REFUSE,"0,122",19,true,{},classroom-availability
2025-06-19T18:50:06.422206Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006421,REFUSE,"0,160",19,true,{},classroom-availability
2025-06-19T18:50:06.422206Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006421,REFUSE,"0,163",19,true,{},classroom-availability
2025-06-19T18:50:06.422206Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006421,REFUSE,"0,181",19,true,{},classroom-availability
2025-06-19T18:50:06.422206Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006421,REFUSE,"0,182",19,true,{},classroom-availability
2025-06-19T18:50:06.422206Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006421,REFUSE,"0,166",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006422,REFUSE,"0,162",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006422,REFUSE,"0,954",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006423,REFUSE,"0,133",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006423,REFUSE,"0,120",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006423,REFUSE,"0,121",19,true,{},classroom-availability
2025-06-19T18:50:06.423204700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006423,REFUSE,"0,136",19,true,{},classroom-availability
2025-06-19T18:50:06.424204700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006423,REFUSE,"0,515",19,true,{},classroom-availability
2025-06-19T18:50:06.424204700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006423,REFUSE,"0,535",19,true,{},classroom-availability
2025-06-19T18:50:06.424204700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006424,REFUSE,"0,135",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006424,REFUSE,"0,103",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006424,REFUSE,"0,135",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006424,REFUSE,"0,105",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006425,REFUSE,"0,161",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006425,REFUSE,"0,192",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006425,REFUSE,"0,193",19,true,{},classroom-availability
2025-06-19T18:50:06.425525700Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006425,REFUSE,"0,164",19,true,{},classroom-availability
2025-06-19T18:50:06.426532100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006425,REFUSE,"0,596",19,true,{},classroom-availability
2025-06-19T18:50:06.426532100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006425,REFUSE,"0,583",19,true,{},classroom-availability
2025-06-19T18:50:06.426532100Z,Profesor69,SalaCRP33,neg-ARRIAZA SCHILLER R-SalaCRP33-1750359006426,REFUSE,"0,183",19,true,{},classroom-availability
2025-06-19T18:50:06.426532100Z,Profesor69,SalaV207,neg-ARRIAZA SCHILLER R-SalaV207-1750359006426,REFUSE,"0,169",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaIC3,neg-PACHECO LOPEZ DANI-SalaIC3-1750359006442,REFUSE,"0,350",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaIC2,neg-PACHECO LOPEZ DANI-SalaIC2-1750359006442,REFUSE,"0,325",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaV103,neg-PACHECO LOPEZ DANI-SalaV103-1750359006442,REFUSE,"0,232",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaV207,neg-PACHECO LOPEZ DANI-SalaV207-1750359006442,REFUSE,"0,196",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaCM3,neg-PACHECO LOPEZ DANI-SalaCM3-1750359006442,REFUSE,"0,209",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaV105,neg-PACHECO LOPEZ DANI-SalaV105-1750359006442,REFUSE,"0,185",19,true,{},classroom-availability
2025-06-19T18:50:06.442717700Z,Profesor70,SalaCRP33,neg-PACHECO LOPEZ DANI-SalaCRP33-1750359006442,REFUSE,"0,204",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaIC2,neg-PACHECO LOPEZ DANI-SalaIC2-1750359006546,REFUSE,"0,237",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaIC3,neg-PACHECO LOPEZ DANI-SalaIC3-1750359006546,REFUSE,"0,260",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaV103,neg-PACHECO LOPEZ DANI-SalaV103-1750359006546,REFUSE,"0,231",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaV105,neg-PACHECO LOPEZ DANI-SalaV105-1750359006546,REFUSE,"0,203",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaCM3,neg-PACHECO LOPEZ DANI-SalaCM3-1750359006546,REFUSE,"0,226",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaCRP33,neg-PACHECO LOPEZ DANI-SalaCRP33-1750359006546,REFUSE,"0,223",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaV207,neg-PACHECO LOPEZ DANI-SalaV207-1750359006546,REFUSE,"0,218",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaIC2,neg-PACHECO LOPEZ DANI-SalaIC2-1750359006546,REFUSE,"0,249",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaCRP33,neg-PACHECO LOPEZ DANI-SalaCRP33-1750359006546,REFUSE,"0,225",19,true,{},classroom-availability
2025-06-19T18:50:06.546440500Z,Profesor70,SalaCM3,neg-PACHECO LOPEZ DANI-SalaCM3-1750359006546,REFUSE,"0,229",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaIC3,neg-PACHECO LOPEZ DANI-SalaIC3-1750359006546,REFUSE,"1,593",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV207,neg-PACHECO LOPEZ DANI-SalaV207-1750359006546,REFUSE,"1,952",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV103,neg-PACHECO LOPEZ DANI-SalaV103-1750359006546,REFUSE,"1,533",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV105,neg-PACHECO LOPEZ DANI-SalaV105-1750359006546,REFUSE,"1,943",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaIC3,neg-PACHECO LOPEZ DANI-SalaIC3-1750359006546,REFUSE,"1,623",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaCRP33,neg-PACHECO LOPEZ DANI-SalaCRP33-1750359006546,REFUSE,"1,509",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV103,neg-PACHECO LOPEZ DANI-SalaV103-1750359006546,REFUSE,"1,539",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaCM3,neg-PACHECO LOPEZ DANI-SalaCM3-1750359006546,REFUSE,"1,523",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaIC2,neg-PACHECO LOPEZ DANI-SalaIC2-1750359006546,REFUSE,"1,573",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV207,neg-PACHECO LOPEZ DANI-SalaV207-1750359006547,REFUSE,"1,502",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV105,neg-PACHECO LOPEZ DANI-SalaV105-1750359006547,REFUSE,"1,359",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaIC3,neg-PACHECO LOPEZ DANI-SalaIC3-1750359006547,REFUSE,"0,580",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV103,neg-PACHECO LOPEZ DANI-SalaV103-1750359006548,REFUSE,"0,458",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaCM3,neg-PACHECO LOPEZ DANI-SalaCM3-1750359006548,REFUSE,"0,396",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV207,neg-PACHECO LOPEZ DANI-SalaV207-1750359006548,REFUSE,"0,296",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaIC2,neg-PACHECO LOPEZ DANI-SalaIC2-1750359006547,REFUSE,"0,505",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaCRP33,neg-PACHECO LOPEZ DANI-SalaCRP33-1750359006548,REFUSE,"0,359",19,true,{},classroom-availability
2025-06-19T18:50:06.548951300Z,Profesor70,SalaV105,neg-PACHECO LOPEZ DANI-SalaV105-1750359006548,REFUSE,"0,271",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006550,REFUSE,"0,426",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006550,REFUSE,"0,451",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006550,REFUSE,"0,524",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006550,REFUSE,"0,326",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006550,REFUSE,"0,422",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006550,REFUSE,"0,356",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006550,REFUSE,"0,274",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006550,REFUSE,"0,312",19,true,{},classroom-availability
2025-06-19T18:50:06.552270900Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006550,REFUSE,"0,222",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006655,REFUSE,"0,240",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006655,REFUSE,"0,223",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006655,REFUSE,"0,115",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006655,REFUSE,"0,205",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006655,REFUSE,"0,214",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006655,REFUSE,"0,230",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006655,REFUSE,"0,211",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006655,REFUSE,"0,204",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006655,REFUSE,"0,225",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006655,REFUSE,"0,235",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006655,REFUSE,"0,230",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006655,REFUSE,"0,211",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006655,REFUSE,"0,206",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006655,REFUSE,"0,252",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006655,REFUSE,"0,228",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006655,REFUSE,"0,218",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006655,REFUSE,"0,222",19,true,{},classroom-availability
2025-06-19T18:50:06.655861500Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006655,REFUSE,"0,125",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006761,REFUSE,"0,932",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006761,REFUSE,"1,034",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006761,REFUSE,"0,904",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006761,REFUSE,"0,950",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006761,REFUSE,"0,892",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006761,REFUSE,"0,888",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006761,REFUSE,"0,899",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006761,REFUSE,"0,924",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006761,REFUSE,"0,906",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006762,REFUSE,"0,299",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006762,REFUSE,"0,286",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006762,REFUSE,"0,276",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006762,REFUSE,"0,252",19,true,{},classroom-availability
2025-06-19T18:50:06.762863500Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006762,REFUSE,"0,267",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006762,REFUSE,"1,171",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006762,REFUSE,"1,193",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006762,REFUSE,"1,169",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006762,REFUSE,"1,183",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006763,REFUSE,"0,283",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006763,REFUSE,"0,203",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006763,REFUSE,"0,198",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006763,REFUSE,"0,229",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006763,REFUSE,"0,253",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006763,REFUSE,"0,120",19,true,{},classroom-availability
2025-06-19T18:50:06.763861Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006763,REFUSE,"0,126",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006763,REFUSE,"0,284",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006763,REFUSE,"0,306",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006763,REFUSE,"0,324",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006763,REFUSE,"0,309",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006763,REFUSE,"0,315",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006763,REFUSE,"0,294",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006763,REFUSE,"0,176",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006763,REFUSE,"0,303",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006763,REFUSE,"0,293",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006763,REFUSE,"0,302",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006763,REFUSE,"0,314",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006763,REFUSE,"0,334",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006763,REFUSE,"0,309",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006763,REFUSE,"0,325",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaCRP33,neg-CARTES ARENAS FRAN-SalaCRP33-1750359006763,REFUSE,"0,308",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV103,neg-CARTES ARENAS FRAN-SalaV103-1750359006763,REFUSE,"0,320",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV207,neg-CARTES ARENAS FRAN-SalaV207-1750359006763,REFUSE,"0,306",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaLFIS,neg-CARTES ARENAS FRAN-SalaLFIS-1750359006763,REFUSE,"0,303",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaLC1,neg-CARTES ARENAS FRAN-SalaLC1-1750359006763,REFUSE,"0,325",19,true,{},classroom-availability
2025-06-19T18:50:06.765043700Z,Profesor71,SalaV105,neg-CARTES ARENAS FRAN-SalaV105-1750359006763,REFUSE,"0,190",19,true,{},classroom-availability
2025-06-19T18:50:06.871906800Z,Profesor71,SalaIC3,neg-CARTES ARENAS FRAN-SalaIC3-1750359006870,REFUSE,"1,321",19,true,{},classroom-availability
2025-06-19T18:50:06.871906800Z,Profesor71,SalaIC2,neg-CARTES ARENAS FRAN-SalaIC2-1750359006870,REFUSE,"1,236",19,true,{},classroom-availability
2025-06-19T18:50:06.871906800Z,Profesor71,SalaCM3,neg-CARTES ARENAS FRAN-SalaCM3-1750359006870,REFUSE,"1,201",19,true,{},classroom-availability
