Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440407,PROPOSE,"0,539",395,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440407,REFUSE,"0,559",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440407,REFUSE,"0,490",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440407,REFUSE,"0,478",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440407,PROPOSE,"0,555",395,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440407,REFUSE,"0,523",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440407,PROPOSE,"0,515",404,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440407,REFUSE,"0,523",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440407,REFUSE,"0,510",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440407,PROPOSE,"0,531",387,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440407,PROPOSE,"0,552",385,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440407,PROPOSE,"0,569",397,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440407,REFUSE,"0,562",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440407,PROPOSE,"0,595",405,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440407,REFUSE,"0,607",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440407,REFUSE,"0,588",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440407,REFUSE,"0,547",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440407,PROPOSE,"0,553",396,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440407,PROPOSE,"0,570",406,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440407,PROPOSE,"0,619",387,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440407,REFUSE,"0,593",19,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440407,PROPOSE,"0,612",425,true,{},classroom-availability
2025-05-22T19:34:00.409386600Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440407,REFUSE,"0,605",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440411,PROPOSE,"0,361",394,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440411,REFUSE,"0,323",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440411,REFUSE,"0,333",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440411,REFUSE,"0,345",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440411,REFUSE,"0,300",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440411,PROPOSE,"0,347",406,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440411,REFUSE,"0,326",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440411,PROPOSE,"0,392",386,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440411,REFUSE,"0,333",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440411,PROPOSE,"0,366",395,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440411,REFUSE,"0,346",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440411,PROPOSE,"0,429",386,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440411,PROPOSE,"0,372",404,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440411,REFUSE,"0,379",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440411,REFUSE,"0,384",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440411,PROPOSE,"0,427",395,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440411,PROPOSE,"0,367",387,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440411,REFUSE,"0,376",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440411,REFUSE,"0,360",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440411,PROPOSE,"0,385",385,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440411,PROPOSE,"0,394",395,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440411,REFUSE,"0,387",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440411,REFUSE,"0,391",19,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440411,PROPOSE,"0,420",397,true,{},classroom-availability
2025-05-22T19:34:00.411545800Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440411,REFUSE,"0,406",19,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440411,PROPOSE,"0,422",387,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440411,PROPOSE,"0,430",406,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440411,PROPOSE,"0,459",396,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440411,REFUSE,"0,434",19,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440411,REFUSE,"0,449",19,true,{},classroom-availability
2025-05-22T19:34:00.412544300Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440411,PROPOSE,"0,471",425,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440414,REFUSE,"0,298",19,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440414,PROPOSE,"0,438",394,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440414,PROPOSE,"0,414",406,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440414,PROPOSE,"0,417",395,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440414,REFUSE,"0,423",19,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440414,REFUSE,"0,494",19,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440414,REFUSE,"0,408",19,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440414,PROPOSE,"0,509",386,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440414,REFUSE,"0,504",19,true,{},classroom-availability
2025-05-22T19:34:00.414543800Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440414,PROPOSE,"0,476",395,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440414,PROPOSE,"0,557",386,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440414,REFUSE,"0,552",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440414,REFUSE,"0,493",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440414,REFUSE,"0,482",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440414,REFUSE,"0,487",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440414,REFUSE,"0,448",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440414,PROPOSE,"0,489",404,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440414,PROPOSE,"0,510",387,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440414,PROPOSE,"0,533",385,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440414,REFUSE,"0,530",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440414,PROPOSE,"0,554",397,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440414,REFUSE,"0,486",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440414,PROPOSE,"0,529",395,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440414,REFUSE,"0,511",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440414,REFUSE,"0,525",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440414,PROPOSE,"0,528",396,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440414,PROPOSE,"0,564",387,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440414,REFUSE,"0,544",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440414,PROPOSE,"0,569",415,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440414,REFUSE,"0,566",19,true,{},classroom-availability
2025-05-22T19:34:00.415546300Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440414,PROPOSE,"0,609",396,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440415,REFUSE,"0,964",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440415,PROPOSE,"0,983",386,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440415,PROPOSE,"0,979",386,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440415,REFUSE,"0,952",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440415,PROPOSE,"0,958",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440415,PROPOSE,"0,988",406,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440415,PROPOSE,"0,382",394,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440415,REFUSE,"0,965",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440415,REFUSE,"1,023",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440415,REFUSE,"0,950",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440415,REFUSE,"0,961",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440415,REFUSE,"0,881",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440415,PROPOSE,"0,986",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440415,REFUSE,"1,007",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440415,REFUSE,"0,881",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440415,PROPOSE,"0,902",404,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440415,REFUSE,"1,037",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440415,PROPOSE,"0,897",385,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440415,REFUSE,"0,894",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440415,PROPOSE,"0,905",397,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440415,REFUSE,"0,896",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440415,REFUSE,"0,893",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440415,PROPOSE,"0,919",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440415,PROPOSE,"0,964",387,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440415,PROPOSE,"0,940",387,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440415,REFUSE,"0,946",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440415,PROPOSE,"0,947",396,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440415,PROPOSE,"0,969",396,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440415,REFUSE,"0,962",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440415,PROPOSE,"0,961",415,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440415,REFUSE,"0,957",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440417,REFUSE,"0,530",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440417,REFUSE,"0,545",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440415,PROPOSE,"0,579",394,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440417,REFUSE,"0,533",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440417,PROPOSE,"0,544",406,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440417,REFUSE,"0,537",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440417,PROPOSE,"0,539",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440417,PROPOSE,"0,594",386,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440417,REFUSE,"0,537",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440417,REFUSE,"0,521",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440417,REFUSE,"0,544",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440417,REFUSE,"0,531",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440417,REFUSE,"0,501",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440417,PROPOSE,"0,525",404,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440417,PROPOSE,"0,584",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440417,REFUSE,"0,598",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440417,PROPOSE,"0,659",386,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440417,PROPOSE,"0,562",387,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440417,PROPOSE,"0,530",397,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440417,REFUSE,"0,523",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440417,PROPOSE,"0,544",395,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440417,REFUSE,"0,554",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440417,REFUSE,"0,538",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440417,REFUSE,"0,535",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440417,PROPOSE,"0,580",385,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440417,PROPOSE,"0,565",387,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440417,REFUSE,"0,533",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440417,PROPOSE,"0,562",396,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440417,REFUSE,"0,545",19,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440417,PROPOSE,"0,572",396,true,{},classroom-availability
2025-05-22T19:34:00.417054300Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440417,PROPOSE,"0,582",415,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440418,REFUSE,"0,353",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440418,REFUSE,"0,347",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440418,PROPOSE,"0,445",394,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440418,REFUSE,"0,413",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440418,REFUSE,"0,356",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440418,REFUSE,"0,397",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440418,REFUSE,"0,430",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440418,PROPOSE,"0,435",386,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440418,REFUSE,"0,363",19,true,{},classroom-availability
2025-05-22T19:34:00.418062500Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440418,PROPOSE,"0,428",386,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440418,PROPOSE,"0,407",395,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440418,PROPOSE,"0,443",406,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440418,PROPOSE,"0,428",395,true,{},classroom-availability
