Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:32:29.403271100Z,Profesor0,SalaLC6,neg-ROJAS RODRIGUEZ RO-SalaLC6-1747942349329,PROPOSE,"71,964",751,true,{},classroom-availability
2025-05-22T19:32:29.404271400Z,Profesor0,SalaCM3,neg-ROJAS RODRIGUEZ RO-SalaCM3-1747942349315,PROPOSE,"74,471",751,true,{},classroom-availability
2025-05-22T19:32:29.405270200Z,Profesor0,SalaIC3,neg-ROJAS RODRIGUEZ RO-SalaIC3-1747942349329,PROPOSE,"74,710",751,true,{},classroom-availability
2025-05-22T19:32:29.405270200Z,Profesor0,SalaLAMB,neg-ROJAS RODRIGUEZ RO-SalaLAMB-1747942349329,PROPOSE,"75,322",752,true,{},classroom-availability
2025-05-22T19:32:29.406271100Z,Profesor0,SalaE6,neg-ROJAS RODRIGUEZ RO-SalaE6-1747942349329,PROPOSE,"76,219",750,true,{},classroom-availability
2025-05-22T19:32:29.406271100Z,Profesor0,SalaCM3,neg-ROJAS RODRIGUEZ RO-SalaCM3-1747942349385,PROPOSE,"21,256",751,true,{},classroom-availability
2025-05-22T19:32:29.407271400Z,Profesor0,SalaE6,neg-ROJAS RODRIGUEZ RO-SalaE6-1747942349385,PROPOSE,"21,473",750,true,{},classroom-availability
2025-05-22T19:32:29.407271400Z,Profesor0,SalaLC6,neg-ROJAS RODRIGUEZ RO-SalaLC6-1747942349385,PROPOSE,"21,864",751,true,{},classroom-availability
2025-05-22T19:32:29.408271100Z,Profesor0,SalaLAMB,neg-ROJAS RODRIGUEZ RO-SalaLAMB-1747942349385,PROPOSE,"22,523",752,true,{},classroom-availability
2025-05-22T19:32:29.408271100Z,Profesor0,SalaIC3,neg-ROJAS RODRIGUEZ RO-SalaIC3-1747942349385,PROPOSE,"22,676",751,true,{},classroom-availability
2025-05-22T19:32:29.408271100Z,Profesor0,SalaCM3,neg-ROJAS RODRIGUEZ RO-SalaCM3-1747942349386,PROPOSE,"22,294",751,true,{},classroom-availability
2025-05-22T19:32:29.409775900Z,Profesor0,SalaE6,neg-ROJAS RODRIGUEZ RO-SalaE6-1747942349386,PROPOSE,"22,810",750,true,{},classroom-availability
2025-05-22T19:32:29.409775900Z,Profesor0,SalaLC6,neg-ROJAS RODRIGUEZ RO-SalaLC6-1747942349387,PROPOSE,"23,153",751,true,{},classroom-availability
2025-05-22T19:32:29.410780600Z,Profesor0,SalaIC3,neg-ROJAS RODRIGUEZ RO-SalaIC3-1747942349387,PROPOSE,"23,236",751,true,{},classroom-availability
2025-05-22T19:32:29.410780600Z,Profesor0,SalaLAMB,neg-ROJAS RODRIGUEZ RO-SalaLAMB-1747942349387,PROPOSE,"23,808",752,true,{},classroom-availability
2025-05-22T19:32:29.456405900Z,Profesor1,SalaCM3,neg-PADILLA GUZMAN SIL-SalaCM3-1747942349455,PROPOSE,"0,827",751,true,{},classroom-availability
2025-05-22T19:32:29.456405900Z,Profesor1,SalaE6,neg-PADILLA GUZMAN SIL-SalaE6-1747942349456,PROPOSE,"0,892",750,true,{},classroom-availability
2025-05-22T19:32:29.461594500Z,Profesor1,SalaCM3,neg-PADILLA GUZMAN SIL-SalaCM3-1747942349460,PROPOSE,"1,166",751,true,{},classroom-availability
2025-05-22T19:32:29.461594500Z,Profesor1,SalaK2,neg-PADILLA GUZMAN SIL-SalaK2-1747942349460,PROPOSE,"1,222",750,true,{},classroom-availability
2025-05-22T19:32:29.462594800Z,Profesor1,SalaE6,neg-PADILLA GUZMAN SIL-SalaE6-1747942349460,PROPOSE,"1,307",740,true,{},classroom-availability
2025-05-22T19:32:29.462594800Z,Profesor1,SalaLC6,neg-PADILLA GUZMAN SIL-SalaLC6-1747942349460,PROPOSE,"1,304",664,true,{},classroom-availability
2025-05-22T19:32:29.462594800Z,Profesor1,SalaS210,neg-PADILLA GUZMAN SIL-SalaS210-1747942349460,PROPOSE,"1,690",752,true,{},classroom-availability
2025-05-22T19:32:29.462594800Z,Profesor1,SalaLAMB,neg-PADILLA GUZMAN SIL-SalaLAMB-1747942349460,PROPOSE,"1,634",752,true,{},classroom-availability
2025-05-22T19:32:29.462594800Z,Profesor1,SalaIC3,neg-PADILLA GUZMAN SIL-SalaIC3-1747942349461,PROPOSE,"1,610",751,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaK2,neg-PADILLA GUZMAN SIL-SalaK2-1747942349468,PROPOSE,"1,652",690,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaE6,neg-PADILLA GUZMAN SIL-SalaE6-1747942349468,PROPOSE,"1,760",740,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaS210,neg-PADILLA GUZMAN SIL-SalaS210-1747942349468,PROPOSE,"1,831",752,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaLC6,neg-PADILLA GUZMAN SIL-SalaLC6-1747942349468,PROPOSE,"1,928",664,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaLAMB,neg-PADILLA GUZMAN SIL-SalaLAMB-1747942349469,PROPOSE,"1,929",752,true,{},classroom-availability
2025-05-22T19:32:29.470914900Z,Profesor1,SalaCM3,neg-PADILLA GUZMAN SIL-SalaCM3-1747942349468,PROPOSE,"2,755",751,true,{},classroom-availability
2025-05-22T19:32:29.471914100Z,Profesor1,SalaIC3,neg-PADILLA GUZMAN SIL-SalaIC3-1747942349469,PROPOSE,"2,102",751,true,{},classroom-availability
2025-05-22T19:32:30.118966200Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942350116,PROPOSE,"1,484",690,true,{},classroom-availability
2025-05-22T19:32:30.119469600Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350116,PROPOSE,"2,007",751,true,{},classroom-availability
2025-05-22T19:32:30.119469600Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350117,PROPOSE,"1,668",740,true,{},classroom-availability
2025-05-22T19:32:30.119469600Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942350117,PROPOSE,"1,598",692,true,{},classroom-availability
2025-05-22T19:32:30.119469600Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350117,PROPOSE,"1,646",664,true,{},classroom-availability
2025-05-22T19:32:30.119469600Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350117,PROPOSE,"1,652",752,true,{},classroom-availability
2025-05-22T19:32:30.120475Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350117,PROPOSE,"1,665",751,true,{},classroom-availability
2025-05-22T19:32:30.125511700Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350124,PROPOSE,"1,033",751,true,{},classroom-availability
2025-05-22T19:32:30.125511700Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350124,PROPOSE,"0,940",740,true,{},classroom-availability
2025-05-22T19:32:30.125511700Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942350124,PROPOSE,"1,185",690,true,{},classroom-availability
2025-05-22T19:32:30.125511700Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942350124,PROPOSE,"1,181",692,true,{},classroom-availability
2025-05-22T19:32:30.125511700Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350124,PROPOSE,"1,249",664,true,{},classroom-availability
2025-05-22T19:32:30.126512200Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350124,PROPOSE,"1,316",737,true,{},classroom-availability
2025-05-22T19:32:30.126512200Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350124,PROPOSE,"1,593",751,true,{},classroom-availability
2025-05-22T19:32:30.133018600Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350131,PROPOSE,"1,334",751,true,{},classroom-availability
2025-05-22T19:32:30.133018600Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942350131,PROPOSE,"1,367",690,true,{},classroom-availability
2025-05-22T19:32:30.133018600Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942350132,PROPOSE,"1,410",692,true,{},classroom-availability
2025-05-22T19:32:30.133018600Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350132,PROPOSE,"1,732",740,true,{},classroom-availability
2025-05-22T19:32:30.134018100Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350132,PROPOSE,"1,784",664,true,{},classroom-availability
2025-05-22T19:32:30.134018100Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350132,PROPOSE,"1,810",737,true,{},classroom-availability
2025-05-22T19:32:30.134018100Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350132,PROPOSE,"1,865",746,true,{},classroom-availability
2025-05-22T19:32:30.139521100Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350138,PROPOSE,"1,430",736,true,{},classroom-availability
2025-05-22T19:32:30.140690900Z,Profesor2,SalaK2,neg-OBILINOVIC GONZÁLE-SalaK2-1747942350138,PROPOSE,"1,529",690,true,{},classroom-availability
2025-05-22T19:32:30.140690900Z,Profesor2,SalaS210,neg-OBILINOVIC GONZÁLE-SalaS210-1747942350139,PROPOSE,"1,574",692,true,{},classroom-availability
2025-05-22T19:32:30.140690900Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350138,PROPOSE,"1,861",740,true,{},classroom-availability
2025-05-22T19:32:30.140690900Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350139,PROPOSE,"1,783",664,true,{},classroom-availability
2025-05-22T19:32:30.141696Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350139,PROPOSE,"1,794",737,true,{},classroom-availability
2025-05-22T19:32:30.141696Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350139,PROPOSE,"1,782",746,true,{},classroom-availability
2025-05-22T19:32:30.145880700Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350144,PROPOSE,"0,651",740,true,{},classroom-availability
2025-05-22T19:32:30.145880700Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350144,PROPOSE,"1,118",736,true,{},classroom-availability
2025-05-22T19:32:30.145880700Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350144,PROPOSE,"0,948",737,true,{},classroom-availability
2025-05-22T19:32:30.145880700Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350144,PROPOSE,"1,304",664,true,{},classroom-availability
2025-05-22T19:32:30.146882700Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350144,PROPOSE,"1,546",741,true,{},classroom-availability
2025-05-22T19:32:30.150389300Z,Profesor2,SalaCM3,neg-OBILINOVIC GONZÁLE-SalaCM3-1747942350149,PROPOSE,"0,737",736,true,{},classroom-availability
2025-05-22T19:32:30.150389300Z,Profesor2,SalaE6,neg-OBILINOVIC GONZÁLE-SalaE6-1747942350149,PROPOSE,"0,740",735,true,{},classroom-availability
2025-05-22T19:32:30.150389300Z,Profesor2,SalaLC6,neg-OBILINOVIC GONZÁLE-SalaLC6-1747942350150,PROPOSE,"0,758",664,true,{},classroom-availability
2025-05-22T19:32:30.150389300Z,Profesor2,SalaLAMB,neg-OBILINOVIC GONZÁLE-SalaLAMB-1747942350150,PROPOSE,"0,793",737,true,{},classroom-availability
2025-05-22T19:32:30.151390100Z,Profesor2,SalaIC3,neg-OBILINOVIC GONZÁLE-SalaIC3-1747942350150,PROPOSE,"0,832",741,true,{},classroom-availability
2025-05-22T19:32:30.158388600Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350158,PROPOSE,"0,746",690,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350158,PROPOSE,"0,944",736,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350158,PROPOSE,"0,847",664,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350158,PROPOSE,"1,075",735,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350158,PROPOSE,"1,149",692,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350158,PROPOSE,"1,136",737,true,{},classroom-availability
2025-05-22T19:32:30.159389400Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350158,PROPOSE,"1,230",731,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350164,PROPOSE,"0,987",736,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350164,PROPOSE,"1,047",690,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350164,PROPOSE,"1,040",692,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350164,PROPOSE,"1,173",720,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350164,PROPOSE,"1,101",664,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350164,PROPOSE,"0,981",737,true,{},classroom-availability
2025-05-22T19:32:30.165859900Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350164,PROPOSE,"0,952",731,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350168,PROPOSE,"0,840",736,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350168,PROPOSE,"0,870",690,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350168,PROPOSE,"0,824",720,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350168,PROPOSE,"0,803",692,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350169,PROPOSE,"0,752",732,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350169,PROPOSE,"0,777",731,true,{},classroom-availability
2025-05-22T19:32:30.169858500Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350169,PROPOSE,"0,924",664,true,{},classroom-availability
2025-05-22T19:32:30.175170Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350175,PROPOSE,"0,623",720,true,{},classroom-availability
2025-05-22T19:32:30.175170Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350175,PROPOSE,"0,767",690,true,{},classroom-availability
2025-05-22T19:32:30.175170Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350175,PROPOSE,"0,887",736,true,{},classroom-availability
2025-05-22T19:32:30.176170200Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350175,PROPOSE,"0,884",692,true,{},classroom-availability
2025-05-22T19:32:30.176170200Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350175,PROPOSE,"0,982",664,true,{},classroom-availability
2025-05-22T19:32:30.176170200Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350175,PROPOSE,"1,032",717,true,{},classroom-availability
2025-05-22T19:32:30.176170200Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350175,PROPOSE,"0,968",731,true,{},classroom-availability
2025-05-22T19:32:30.179427400Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350179,PROPOSE,"0,698",736,true,{},classroom-availability
2025-05-22T19:32:30.180434900Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350179,PROPOSE,"0,718",720,true,{},classroom-availability
2025-05-22T19:32:30.180434900Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350179,PROPOSE,"0,759",664,true,{},classroom-availability
2025-05-22T19:32:30.180434900Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350179,PROPOSE,"0,772",726,true,{},classroom-availability
2025-05-22T19:32:30.180434900Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350179,PROPOSE,"0,937",717,true,{},classroom-availability
2025-05-22T19:32:30.183632200Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350182,PROPOSE,"0,841",736,true,{},classroom-availability
2025-05-22T19:32:30.183632200Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350183,PROPOSE,"0,793",720,true,{},classroom-availability
2025-05-22T19:32:30.184638900Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350183,PROPOSE,"0,733",664,true,{},classroom-availability
2025-05-22T19:32:30.184638900Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350183,PROPOSE,"0,776",721,true,{},classroom-availability
2025-05-22T19:32:30.184638900Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350183,PROPOSE,"0,924",717,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350187,PROPOSE,"0,960",690,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350187,PROPOSE,"1,168",736,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350187,PROPOSE,"1,087",720,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350187,PROPOSE,"1,090",692,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350187,PROPOSE,"1,005",664,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350187,PROPOSE,"0,995",717,true,{},classroom-availability
2025-05-22T19:32:30.188638200Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350187,PROPOSE,"0,914",711,true,{},classroom-availability
2025-05-22T19:32:30.191753400Z,Profesor3,SalaK2,neg-YÁÑEZ MUÑOZ RICARD-SalaK2-1747942350191,PROPOSE,"0,560",690,true,{},classroom-availability
2025-05-22T19:32:30.191753400Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1747942350191,PROPOSE,"0,724",736,true,{},classroom-availability
2025-05-22T19:32:30.192754400Z,Profesor3,SalaS210,neg-YÁÑEZ MUÑOZ RICARD-SalaS210-1747942350191,PROPOSE,"0,694",692,true,{},classroom-availability
2025-05-22T19:32:30.192754400Z,Profesor3,SalaE6,neg-YÁÑEZ MUÑOZ RICARD-SalaE6-1747942350191,PROPOSE,"0,794",715,true,{},classroom-availability
2025-05-22T19:32:30.192754400Z,Profesor3,SalaLC6,neg-YÁÑEZ MUÑOZ RICARD-SalaLC6-1747942350191,PROPOSE,"0,746",664,true,{},classroom-availability
2025-05-22T19:32:30.192754400Z,Profesor3,SalaLAMB,neg-YÁÑEZ MUÑOZ RICARD-SalaLAMB-1747942350191,PROPOSE,"0,768",717,true,{},classroom-availability
2025-05-22T19:32:30.192754400Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1747942350191,PROPOSE,"0,712",711,true,{},classroom-availability
2025-05-22T19:32:30.198099Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1747942350198,PROPOSE,"0,731",726,true,{},classroom-availability
2025-05-22T19:32:30.198099Z,Profesor4,SalaK2,neg-AZÓCAR AZÓCAR PABL-SalaK2-1747942350198,PROPOSE,"0,724",690,true,{},classroom-availability
2025-05-22T19:32:30.198099Z,Profesor4,SalaE6,neg-AZÓCAR AZÓCAR PABL-SalaE6-1747942350198,PROPOSE,"0,662",715,true,{},classroom-availability
2025-05-22T19:32:30.199603500Z,Profesor4,SalaS210,neg-AZÓCAR AZÓCAR PABL-SalaS210-1747942350198,PROPOSE,"0,649",692,true,{},classroom-availability
2025-05-22T19:32:30.199603500Z,Profesor4,SalaLC6,neg-AZÓCAR AZÓCAR PABL-SalaLC6-1747942350198,PROPOSE,"0,686",664,true,{},classroom-availability
2025-05-22T19:32:30.199603500Z,Profesor4,SalaLAMB,neg-AZÓCAR AZÓCAR PABL-SalaLAMB-1747942350198,PROPOSE,"0,737",717,true,{},classroom-availability
2025-05-22T19:32:30.199603500Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1747942350198,PROPOSE,"1,186",711,true,{},classroom-availability
2025-05-22T19:32:30.207609500Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1747942350206,PROPOSE,"0,768",726,true,{},classroom-availability
